2034,6,15.315,18.417,13.39,12.758,16.761,12.498,13.877,15.544,14.987,16.426,17.7,15.542,15.367,16.097,16.754,13.544,14.991,15.129,16.625,15.89,16.007,15.137,15.223,14.247,17.709,18.611,15.721,14.504,14.935,15.752,13.66,15.722,13.267,16.035,14.66,15.767,16.881,14.814,15.999,14.745,16.161,15.732,16.567,15.465,15.661,16.079,17.639,15.598,19.246,14.195,14.716,16.038,12.308,16.764,12.501,14.278,14.56,13.955,16.122,14.553,12.308,12.348,17.212,13.461,16.168,16.992,15.36,14.734,20.01,16.059,15.107,15.094,15.606,14.309,13.305,14.258,16.031,14.415,16.248,15.521,15.06,13.971,17.39,15.081,15.657,17.256,14.51,15.883,15.603,15.254,10.639,15.352,13.104,13.776,16.104,13.567,14.672,15.165,19.557,15.253,19.956,14.502,13.926,15.219,16.109,18.353,15.696,14.737,20.028,14.091,14.481,14.295,15.999,17.015,13.009,17.85,17.589,14.1,15.237,12.853,15.645,18.133,17.225,16.116,15.906,12.296,14.775,15.442,14.476,13.729,14.321,13.62,14.009,15.017,14.402,18.091,17.104,16.182,20.451,18.649,11.781,13.945,13.919,17.299,13.329,12.385,17.799,12.404,14.503,14.132,16.872,13.081,15.743,12.615,14.385,13.184,16.498,14.995,19.376,13.676,13.751,13.792,17.075,14.819,15.468,17.145,16.321,15.063,20.315,17.209,13.468,18.076,15.621,15.443,14.963,15.341,13.314,13.494,18.738,12.018,15.79,16.198,16.925,15.583,15.643,14.41,15.936,14.774,13.549,14.683,16.111,15.882,17.952,14.551,13.889,16.633,15.441,12.884,15.428,13.907,15.813,13.744,14.517,12.938,13.576,17.46,16.068,18.109,17.148,15.305,15.496,14.624,12.787,18.062,15.661,15.189,15.328,16.387,15.069,14.126,15.893,14.92,15.494,13.37,15.029,15.602,14.611,16.364,15.689,14.841,17.077,15.23,15.558,14.6
2034,7,19.386,20.626,19.85,18.919,19.677,19.21,19.2,18.18,19.423,20.38,20.485,19.947,21.04,20.929,20.689,19.592,21.276,19.165,19.215,18.809,18.409,18.787,20.643,18.119,20.204,21.45,20.698,18.834,20.319,19.476,18.483,17.071,17.435,18.367,17.67,19.557,20.283,18.143,19.73,18.446,17.993,19.922,18.068,19.668,18.788,19.351,20.559,19.543,22.081,19.506,19.19,20.164,17.741,19.009,17.689,19.892,19.24,18.356,20.992,20.5,17.741,17.573,18.321,20.136,19.058,19.495,20.001,20.867,20.332,20.696,19.879,19.961,21.321,20.665,18.223,19.572,19.689,20.215,18.47,20.759,19.832,19.953,19.74,20.258,20.381,21.231,19.106,20.585,20.623,20.361,19.665,20.523,18.317,19.093,19.776,19.602,19.493,21.981,20.435,19.687,22.259,19.18,19.163,19.624,18.934,20.058,19.356,18.861,23.741,20.094,18.14,18.827,19.458,19.709,19.858,20.75,20.005,17.977,20.68,20.172,20.929,21.41,20.9,18.629,18.968,17.915,20.605,17.836,16.516,17.815,16.456,16.344,16.877,18.478,17.096,21.307,20.991,20.514,22.773,20.85,18.799,18.49,17.308,18.809,18.091,16.331,20.28,18.706,19.566,19.049,19.036,19.661,17.423,17.512,18.582,20.492,21.229,18.867,20.647,19.958,19.177,20.249,21.911,17.709,20.887,20.511,20.811,18.383,21.88,19.832,18.87,21.073,19.177,18.76,19.274,21.917,20.229,20.537,18.642,18.472,20.32,21.225,20.292,19.024,19.325,19.181,19.974,19.819,19.212,19.201,21.077,21.76,19.442,16.777,17.885,20.757,20.485,18.976,19.019,19.106,20.161,19.476,18.074,20.072,19.441,18.388,18.543,19.131,21.594,19.37,20.913,18.147,16.304,21.262,19.398,19.308,18.109,21.315,18.69,18.61,19.76,20.224,19.63,17.816,17.247,20.159,19.112,19.921,19.562,19.475,19.35,18.053,18.703,19.643
2034,8,19.018,19.609,16.664,18.993,19.807,18.874,16.873,17.4,17.18,18.821,20.048,18.987,16.536,18.648,19.602,18.306,18.706,19.984,17.716,18.501,18.137,18.315,18.401,18.061,19.372,20.584,18.947,16.582,18.085,18.734,18.596,16.876,17.571,17.955,18.085,19.041,17.24,18.133,19.247,17.978,18.068,18.606,18.386,16.972,17.077,19.506,18.238,18.321,20.709,17.856,17.194,15.923,16.903,19.904,16.494,17.237,17.564,17.098,18.189,18.488,16.903,18.082,18.709,16.441,18.965,19.048,15.252,19.486,18.208,19.656,16.773,18.635,16.964,17.337,16.971,19.037,20.06,18.585,18.679,19.259,19.028,20.902,17.491,18.167,19.006,20.958,17.029,18.625,20.639,18.221,20.89,19.223,17.996,19.322,19.945,19.387,19.932,18.759,18.961,18.287,18.502,19.119,18.121,17.812,18.204,20.788,19.933,18.831,19.827,15.826,17.288,16.472,19.259,16.689,17.304,18.171,18.893,16.633,17.977,19.158,18.289,20.39,20.77,17.636,16.66,17.368,18.039,18.641,16.515,16.202,16.137,16.191,16.96,17.941,18.994,20.688,21.14,20.54,21.978,17.863,17.77,15.086,19.442,18.42,17.836,15.72,19.693,16.306,20.288,21.761,18.061,16.427,16.648,16.946,16.778,18.874,19.592,17.977,18.681,17.575,17.899,14.523,19.294,15.442,18.166,16.921,17.379,16.287,19.598,20.3,18.408,19.726,19.093,18.753,18.262,20.02,17.41,17.598,20.161,17.287,16.474,20.717,18.983,18.163,19.086,18.922,18.894,18.385,17.259,17.629,18.152,21.413,18.986,17.405,18.171,17.601,19.942,20.011,16.897,17.327,17.45,16.251,19.299,19.729,17.429,14.206,18.982,16.475,21.699,16.653,16.824,15.85,16.123,19.774,19.228,20.213,17.983,17.327,19.05,17.457,16.644,18.461,18.328,18.717,16.125,18.573,17.822,17.136,18.934,16.743,17.979,17.85,17.25,17.985
2034,9,15.579,14.691,12.829,12.452,12.326,12.139,11.551,10.241,9.746,12.144,11.88,13.938,15.206,14.892,13.309,13.809,14.806,13.119,12.8,14.853,14.223,11.556,14.287,14.889,14.62,15.031,13.529,10.977,13.381,13.279,12.014,11.371,12.264,13.223,12.799,12.434,9.962,12.685,14.355,8.6,13.18,13.144,12.526,14.188,11.237,12.128,11.939,13.308,14.212,11.525,12.818,13.39,10.503,14.398,12.504,13.197,11.263,11.566,15.731,14.81,10.503,13.859,10.897,10.49,11.227,12.864,14.734,13.949,12.603,12.098,12.918,13.84,13.917,10.991,12.712,13.783,14.455,14.93,13.168,12.193,11.095,15.1,13.455,12.4,13.198,14.208,13.86,11.197,10.218,11.321,14.435,13.243,11.848,13.908,13.329,14.911,13.731,14.529,14.349,14.799,13.547,16.375,15.158,13.245,15.164,15.139,15.236,13.21,13.198,12.049,12.213,8.071,11.472,11.782,14.814,13.15,10.74,12.587,13.109,16.344,13.75,12.886,15.52,13.944,11.556,12.334,11.569,10.868,8.934,12.93,12.363,13.17,11.695,12.488,12.644,15.309,14.113,11.325,15.183,15.167,11.583,10.471,12.591,12.035,14.403,11.09,15.182,9.418,11.736,10.767,9.887,14.058,14.694,11.754,12.591,13.854,11.253,9.576,10.604,13.012,13.451,11.838,14.302,11.358,8.893,14.867,14.016,13.612,11.994,10.798,12.498,12.453,13.922,12.942,12.979,14.115,14.487,11.744,13.413,10.789,13.145,15.02,14.109,15.287,15.2,12.99,14.664,14.7,10.414,12.359,12.45,14.521,12.409,14.715,12.199,15.116,12.896,9.454,13.29,11.96,12.34,10.084,14.08,13.725,11.565,9.174,12.626,11.242,13.873,11.594,13.736,12.383,11.384,14.418,15.545,14.341,12.589,13.716,13.988,10.566,11.844,13.842,11.208,11.123,12.627,8.579,14.97,13.722,12.633,13.443,12.981,12.146,11.865,13.459
2034,10,7.303,6.252,3.837,7.95,6.278,8.538,3.153,4.097,1.582,5.599,6.02,9.898,4.728,8.36,7.679,6.067,4.919,5.873,4.872,7.932,8.745,5.137,7.651,7.402,5.986,8.623,5.721,4.277,7.914,6.401,7.795,6.823,5.379,6.223,6.437,5.221,5.739,5.246,7.846,6.145,6.717,5.432,7.022,0.87,7.417,5.792,7.198,8.134,5.35,5.074,5.948,8.46,5.359,7.206,4.547,9.471,6.066,4.093,4.535,5.656,5.359,6.198,5.843,4.137,6.109,6.357,4.433,5.964,3.291,6.594,9.205,7.378,5.807,8.168,5.481,6.6,6.542,5.293,5.303,4.77,4.212,3.251,7.075,4.782,6.571,6.888,7.023,4.759,2.097,6.173,2.2,6.056,3.757,6.516,4.187,6.55,6.957,5.829,8.364,6.137,5.29,6.465,8.549,7.536,6.205,5.833,5.605,5.025,6.446,6.295,6.765,0.376,6.006,5.764,7.163,5.258,9.138,5.037,4.833,9.811,8.609,8.175,6.046,6.091,3.747,3.296,5.621,8.2,4.257,5.172,5.026,4.539,6.621,3.766,5.437,3.052,7.75,8.008,9.85,3.774,5.569,6.452,7.649,1.543,8.355,4.255,5.708,4.438,2.081,4.817,3.39,3.535,7.728,6.438,5.328,4.811,6.908,5.928,9.075,9.448,9.889,6.153,10.023,7.828,5.686,6.53,4.472,5.516,5.082,4.191,5.234,9.963,5.928,4.935,5.509,8.607,4.741,9.512,6.441,6.65,6.123,5.923,8.103,6.731,6.227,4.698,10.202,4.894,4.934,5.086,10.854,3.032,5.978,4.329,5.614,7.246,7.473,9.088,7.324,6.038,5.702,5.674,4.605,6.677,6.601,4.112,7.979,6.426,2.563,6.37,3.738,6.382,2.857,8.363,3.867,7.04,7.552,5.497,8.943,4.954,7.451,9.513,8.115,4.646,5.374,8.163,7.871,6.999,4.932,7.525,4.244,5.685,5.422,6.897
2034,11,-2.195,-3.184,-2.993,-2.198,-0.817,-2.106,-4.714,-2.577,-7.98,-1.523,-0.256,-4.339,0.734,-4.698,-2.487,-3.288,-1.377,0.83,-0.121,-5.761,-4.249,-0.574,-6.952,-6.302,0.816,-0.542,0.346,-1.66,-3.647,1.666,0.384,-0.232,-0.825,-2.863,-2.004,0.55,-4.742,-10.069,-2.836,-3.861,-0.657,-3.242,-1.792,-2.29,-0.421,-1.194,1.223,-2.735,-2.265,0.442,-0.398,-2.512,0.448,-1.652,-0.863,0.651,-4.213,-2.043,-5.727,1.147,0.448,-5.17,-0.468,-1.894,-0.557,-2.96,-5.323,-2.152,-5.679,-0.814,-2.135,-3.371,-3.327,1.363,-0.858,-4.875,-6.481,-7.529,-6.601,-5.297,-2.398,0.141,-2.437,-2.244,-0.688,0.899,-3.864,-3.693,-4.07,-5.49,-4.299,-5.076,-3.24,-0.951,-0.13,-0.462,-2.234,-2.093,-3.63,-7.404,0.803,-2.666,0.535,-0.127,-4.147,-4.703,-1.976,0.415,-5.465,-1.513,-0.993,-4.149,-2.849,1.822,-0.236,-1.147,3.058,-4.607,1.995,3.019,-3.623,-4.38,-4.424,-1.583,-3.989,-3.89,-0.083,-3.014,-5.329,-1.403,-3.058,-3.702,-0.981,-0.194,-2.88,-0.747,-2.388,-3.443,-0.353,-3.782,-0.26,-6.93,-5.241,-2.033,-1.993,-5.158,-3.076,-2.959,-3.06,-2.725,-5.819,0.745,-0.192,0.595,-0.879,0.376,-2.39,-1.034,0.642,-3.229,-0.668,-6.304,-2.031,-1.239,-2.282,-0.148,-1.957,-1.677,-2.127,-1.446,-4.006,-1.831,-6.711,-3.21,-3.075,-2.666,-0.195,-3.465,-0.293,-2.196,-0.726,-2.178,-6.272,-3.547,-4.855,-4.523,0.15,-1.743,-4.069,-7.15,-1.739,2.091,2.184,-3.158,0.541,2.508,0.477,-0.815,-0.99,-2.674,-2.329,-3.876,-3.932,0.224,-0.146,-4.915,-1.752,-3.964,-1.382,-2.311,-2.953,-1.312,-2.564,-0.841,-4.14,-2.096,-6.128,-0.672,0.915,-0.929,0.647,-5.012,-2.2,0.086,-6.66,-5.209,-5.067,0.05,-3.991,-1.408,-4.139,-1.44,-1.37,1.318
2034,12,-7.032,-13.38,-7.12,-9.856,-9.05,-13.358,-6.68,-4.844,-9.683,-8.343,-3.544,-9.058,-3.102,-10.049,-9.899,-9.102,-5.907,-7.576,-1.222,-10.404,-14.701,-9.519,-12.863,-6.608,-5.701,-6.23,-5.036,-8.332,-3.778,-10.322,-4.933,-7.197,-4.891,-8.406,-7.274,-7.013,-6.374,-3.976,-5.222,-7.415,-3.529,-8.379,-8.432,-5.286,-12.446,-6.702,-11.543,-6.704,-0.623,-8.224,-6.825,-5.776,-3.627,-5.291,-7.554,-4.85,-8.351,-6.436,-7.12,-6.162,-3.627,-4.887,-6.922,-4.856,-4.645,-5.223,-9.356,-5.678,-5.441,-8.655,-7.232,-6.1,-7.559,-5.657,-4.667,-5.652,-8.221,-12.838,-6.16,-7.375,-6.637,-7.963,-7.655,-8.892,-12.59,-11.821,-8.134,-11.289,-9.752,-8.744,-7.66,-6.69,-5.013,-7.56,-9.712,-2.773,-9.439,-12.843,-8.8,-9.639,-6.444,-5.305,-9.933,-7.483,-5.505,-1.76,-6.168,-10.234,-8.605,-5.343,-5.006,-7.356,-8.712,-6.162,-1.831,-5.689,-9.294,-13.252,-6.756,-3.288,-5.93,-4.71,-6.738,-7.61,-13.195,-7.782,-6.326,-6.539,-9.449,-6.467,-6.048,-6.485,-5.991,-6.867,-6.648,-9.131,-5.133,-6.743,-5.492,-5.768,-12.146,-13.508,-6.082,-7.434,-7.76,-13.338,-10.557,-8.353,-8.978,-8.91,-9.186,-7.741,-13.958,-9.014,-7.3,-9.335,-4.713,-3.129,-6.174,-6.388,-6.3,-11.588,-10.245,-9.228,-2.952,-7.415,-9.295,-8.114,-8.582,-7.564,-4.853,-14.081,-4.847,-7.493,-6.154,-6.733,-8.852,-7.32,-6.472,-9.029,-7.822,-5.531,-4.586,-11.873,-7.44,-5.259,-7.851,-6.814,-9.361,-11.383,-5.097,-7.973,-4.588,-11.105,-3.218,-4.04,-5.2,-8.168,-9.231,-5.146,-5.57,-10.052,-14.932,-6.35,-12.395,-8.969,-7.007,-12.606,-7.521,-7.128,-9.418,-9.398,-6.108,-7.89,-9.941,-6.225,-8.08,-6.062,-5.073,-7.328,-7.014,-6.336,-11.126,-5.94,-11.762,-8.792,-11.223,-9.998,-10.68,-5.345,-11.304,-4.038,-4.527,-2.487
2035,1,-9.341,-7.319,-8.779,-8.065,-7.53,-12.535,-7.308,-9.798,-11.155,-6.458,-9.174,-7.504,-4.705,-9.464,-4.527,-9.729,-10.225,-9.394,-4.492,-4.294,-9.928,-4.424,-10.936,-7.288,-4.375,-4.01,-10.329,-9.533,-3.981,-11.502,-9.457,-7.971,-7.473,-15.286,-7.015,-4.486,-7.584,-8.844,-11.413,-9.974,-5.933,-6.032,-11.693,-8.905,-4.914,-5.699,-12.765,-9.847,-9.082,-11.054,-12.241,-15.103,-4.381,-4.009,-5.007,-10.451,-16.431,-12.907,-6.634,-8.399,-4.381,-9.673,-5.378,-5.596,-2.095,-9.24,-8.587,-10.499,-8.91,-7.371,-6.174,-11.416,-10.483,-8.43,-4.323,-5.573,-12.95,-10.234,-3.855,-9.035,-7.381,-9.9,-9.585,-3.925,-16.142,-7.634,-10.805,-9.553,-13.575,-11.097,-10.989,-11.296,-6.114,-5.652,-6.233,-14.254,-7.038,-6.565,-10.375,-6.851,-7.782,-7.136,-7.114,-8.906,-8.138,-5.097,-6.221,-11.055,-10.216,-13.107,-9.573,-6.251,-11.799,-9.323,-3.174,-9.439,-8.227,-12.876,-9.328,-3.923,-6.28,-7.622,-5.306,-6.15,-16.385,-8.443,-10.03,-8.351,-14.595,-4.769,-7.59,-17.129,-6.46,-6.801,-6.732,-14.308,-8.454,-6.207,-6.047,-6.398,-5.352,-10.913,-10.678,-8.827,-7.303,-7.143,-11.378,-5.063,-11.05,-5.95,-11.298,-11.61,-7.305,-12.185,-11.483,-9.967,-7.497,-10.527,-7.752,-4.484,-8.488,-6.08,-10.561,-9.306,-9.237,-9.585,-9.379,-9.866,-6.834,-9.347,-8.782,-11.682,-8.462,-6.862,-9.151,-5.219,-6.087,-9.487,-12.512,-9.536,-9.201,-8.894,-7.612,-9.523,-6.338,-3.559,-4.007,-7.727,-11.235,-14.0,-5.459,-5.654,-5.869,-7.368,-9.609,-2.397,-7.731,-8.57,-11.093,-4.925,-8.357,-5.465,-14.272,-12.286,-8.399,-7.287,-5.348,-5.748,-8.572,-10.068,-4.575,-13.366,-6.648,-6.403,-4.743,-8.058,-7.2,-4.902,-5.977,-4.794,-2.402,-7.611,-10.096,-8.766,-10.965,-7.318,-11.51,-8.22,-12.067,-4.499,-11.082,-10.73,-8.469,-4.217
2035,2,-5.599,-4.149,-5.535,-9.169,-7.502,-16.462,-6.413,-7.69,-9.91,-10.594,-6.412,-5.836,-3.42,-9.439,-2.312,-8.131,-7.736,-7.546,-6.367,-1.816,-6.37,-3.203,-7.993,-7.151,-7.411,-5.797,-4.735,-6.922,-5.694,-14.215,-7.55,-7.497,-2.557,-0.335,-5.14,0.575,-4.771,-4.145,-6.67,-12.016,-6.752,-6.913,-7.117,-6.387,-4.671,-4.979,-5.888,-9.206,-5.534,-5.483,-6.425,-10.7,-6.854,-4.718,-5.381,-3.866,-7.697,-6.916,-2.835,-1.385,-6.854,-3.192,-4.38,-11.623,-9.264,-7.807,-3.548,-6.38,-6.673,-8.946,-5.628,-5.108,-10.611,-4.165,-6.55,-7.776,-12.798,-6.876,-13.072,-9.722,-10.946,-6.285,-3.794,-4.196,-6.911,-6.051,-8.126,-9.686,-9.975,-12.111,-7.126,-6.351,-8.62,-6.95,-7.901,-5.73,-8.509,-7.119,-6.308,-3.905,-3.651,-9.757,-7.363,-7.921,-4.757,-9.812,-7.783,-9.115,-3.89,-7.588,-6.832,-6.624,-10.861,-7.393,-3.344,-6.358,-8.111,-7.804,-7.312,-4.099,-3.833,-4.774,-7.344,-6.017,-9.316,-3.453,-6.665,-3.909,-5.852,-7.17,-9.222,-15.134,-3.253,-9.774,-3.717,-2.75,-5.747,-6.613,-3.122,-2.521,-1.888,-8.045,-7.046,-7.211,-3.979,-5.094,-5.535,-3.96,-7.02,-6.197,-10.763,-5.568,-9.115,-6.969,-10.485,-8.93,-9.847,-7.645,-5.588,-2.347,-4.32,-4.005,-11.573,-8.272,-6.342,-7.278,-5.71,-5.113,-1.912,-5.75,-4.976,-6.532,-9.644,-9.01,-8.013,-3.428,-5.034,-6.51,-3.714,-3.168,-6.341,-9.239,-10.126,-3.52,-4.29,-3.04,-4.833,-2.565,-14.189,-10.672,-5.295,-5.605,-5.241,-10.07,-5.205,-2.964,-1.733,-3.994,-7.449,0.625,-7.422,-9.045,-4.265,-4.753,-7.922,-4.951,-5.281,-5.273,-4.88,-8.01,-6.769,-6.621,-6.343,-3.424,-5.183,-1.137,-10.786,-10.038,-7.193,-5.01,2.841,-4.369,-6.691,-4.365,-5.254,-9.781,-8.316,-4.646,-5.471,-4.729,-9.027,-4.316,-3.029,-3.034
2035,3,0.764,0.908,0.295,0.524,-6.31,-4.86,-0.294,0.994,-4.979,-0.903,-7.236,-1.317,2.324,1.389,0.269,-3.443,-2.676,4.071,0.011,0.273,-2.175,2.772,-2.064,-1.312,1.098,1.26,-1.738,-2.78,-3.572,-2.71,-3.266,-0.89,1.29,5.098,2.04,1.5,0.195,-3.589,-1.725,1.63,0.883,-2.783,-1.567,-1.269,-2.388,1.002,-2.549,-0.073,3.367,-0.457,0.511,-2.524,-1.31,-0.85,2.001,-1.07,-0.087,-1.62,0.122,1.315,-1.31,0.586,-2.894,-5.249,-2.502,-2.806,0.702,-5.075,-2.167,-3.71,-1.419,-0.955,-6.434,-0.062,-0.304,-1.077,-4.13,-0.099,0.962,-1.784,-4.465,-4.32,-6.507,-4.748,-0.524,-3.699,-7.085,0.851,-1.533,-4.716,-3.97,-0.858,-7.592,-5.97,1.119,-3.917,-3.709,-2.82,-0.984,-4.411,1.566,-0.66,-4.913,-3.221,-3.848,-0.822,-0.873,-2.585,-2.918,1.065,-3.947,-1.036,-0.582,-0.839,0.737,-3.103,-2.349,-0.647,-3.122,5.384,1.447,-2.549,-3.338,-2.114,-6.107,-5.177,-1.071,-1.079,-0.493,-4.355,-5.968,-2.815,-0.555,-5.125,-1.015,-1.718,-2.397,-3.103,2.117,-0.225,-1.476,-4.834,-4.934,-4.151,-1.212,0.957,1.769,2.811,-0.609,-4.129,-3.853,-0.831,-2.064,-1.751,0.65,-1.422,-1.152,-0.297,-0.42,1.127,0.576,-1.269,0.669,-0.467,-1.429,-1.454,1.365,-2.962,-0.93,-1.725,-1.016,0.366,-2.884,-1.793,-3.2,-1.9,1.523,-0.171,1.082,-1.592,-5.402,-4.549,-4.815,-0.046,3.756,5.863,3.917,-0.6,-3.859,-1.451,-4.218,-4.281,-3.131,-1.136,-0.015,-1.944,0.139,3.479,1.026,3.916,0.838,1.239,2.005,-0.482,2.82,-1.153,1.634,-2.391,-0.926,-1.761,-1.929,-2.852,0.906,-0.951,-2.419,0.799,-6.544,1.282,-2.201,-0.427,-0.349,-2.924,-1.292,-1.319,-6.077,-2.279,-3.751,1.749,-5.975,4.008,-2.554,0.228,0.842,6.552
2035,4,4.582,6.492,8.023,2.908,4.406,5.76,3.512,4.546,4.102,3.372,2.799,2.239,5.022,7.883,5.575,4.423,6.21,5.732,6.918,7.37,2.95,7.462,5.584,4.081,5.792,7.247,6.294,1.596,7.868,4.12,4.576,7.008,3.565,10.107,8.907,3.337,6.868,4.734,3.524,4.873,5.724,6.071,1.601,6.961,4.453,4.917,3.824,2.787,1.747,5.033,3.466,5.958,5.198,4.113,3.724,5.256,4.367,7.821,8.258,4.136,5.198,3.468,3.326,3.012,5.855,4.306,4.162,1.171,3.317,2.833,3.563,0.864,2.362,4.044,4.91,5.2,6.1,3.936,0.777,4.85,-0.132,2.455,6.391,5.648,6.543,3.279,3.333,2.817,6.046,4.012,1.735,2.556,6.191,3.315,3.895,1.804,4.936,4.171,5.045,6.264,5.996,3.235,5.226,6.433,-0.764,3.995,4.656,8.428,2.867,9.13,6.412,4.959,4.348,7.461,6.554,3.645,6.535,4.831,3.54,6.346,2.868,6.481,2.156,2.612,-1.009,1.424,1.99,5.828,2.398,3.729,-1.149,3.54,1.305,4.749,3.205,6.26,4.434,3.771,7.408,4.495,5.179,1.561,2.361,2.843,4.163,6.898,5.906,3.335,5.29,-0.503,2.425,6.003,3.615,6.41,3.449,1.576,2.898,5.348,4.754,5.324,6.329,3.268,7.358,5.019,6.529,2.822,7.956,3.027,4.63,5.646,6.636,6.85,2.714,6.003,3.589,3.626,5.778,1.93,3.063,3.493,5.507,6.753,0.205,4.19,5.505,5.878,5.814,6.241,4.976,2.618,2.678,2.428,1.835,5.679,7.133,3.417,8.093,1.786,5.727,9.071,7.467,7.596,8.057,8.663,7.008,6.563,9.585,6.999,9.045,7.549,9.162,2.902,0.373,4.27,5.682,6.916,4.772,0.976,3.508,3.747,4.687,4.336,5.687,2.075,0.522,6.043,2.621,7.027,5.973,6.495,3.239,5.204,4.307,6.653
2035,5,10.858,10.714,10.096,10.725,11.965,8.907,8.675,12.004,7.188,9.816,10.957,5.979,10.547,11.738,10.304,7.703,12.182,10.76,11.385,9.825,9.925,10.149,12.896,10.882,11.01,13.592,10.436,11.379,11.333,10.098,12.298,10.931,8.623,13.912,13.681,12.038,10.808,9.38,11.476,11.521,9.503,11.799,9.996,13.824,8.689,12.39,12.734,10.382,8.646,8.523,9.611,10.886,10.934,10.355,11.403,10.082,8.712,12.113,13.36,12.421,10.934,11.193,12.01,8.687,10.761,8.105,10.608,10.879,13.62,11.341,9.574,10.013,12.548,6.358,6.772,9.677,8.108,10.958,7.424,10.333,8.645,12.326,10.451,11.364,10.42,9.926,8.87,8.384,11.539,10.35,7.27,9.976,8.246,11.364,12.155,10.73,8.951,8.032,8.971,12.044,11.97,10.855,9.689,12.898,7.534,10.905,7.719,10.204,9.362,11.15,8.071,10.004,9.218,11.041,9.742,10.838,11.172,10.944,9.351,13.159,9.644,8.575,10.649,7.241,9.572,8.336,8.626,10.717,11.2,10.735,6.101,11.036,9.517,12.996,7.701,9.305,10.851,8.707,10.835,10.661,11.894,11.355,9.457,9.059,11.249,9.182,11.885,9.809,8.698,7.694,11.0,9.407,9.887,8.0,8.65,7.518,9.078,8.266,13.483,9.048,12.411,11.07,7.092,12.072,8.905,10.292,14.347,6.776,12.752,10.44,12.604,10.589,10.277,12.487,7.887,9.639,9.855,8.426,8.584,9.482,7.582,10.492,9.343,7.728,10.323,9.141,10.712,7.784,9.771,10.871,10.271,8.136,12.203,10.477,10.449,10.359,11.099,9.409,10.318,11.413,11.258,10.201,9.476,9.921,9.714,9.875,11.077,10.354,12.475,10.351,11.741,8.42,10.251,7.893,10.839,8.949,8.416,13.885,11.578,9.122,6.766,9.335,11.121,8.451,9.489,6.667,10.303,13.179,9.513,15.393,9.86,12.962,9.715,11.093
2035,6,17.452,16.619,16.864,15.889,16.36,13.551,15.247,17.402,15.734,15.787,17.236,14.053,14.516,17.577,14.963,15.782,16.439,14.058,15.537,18.476,17.519,17.292,18.111,17.677,17.684,17.797,19.169,18.074,16.809,12.251,18.313,14.763,14.894,16.905,16.68,16.106,13.236,15.818,15.905,13.461,13.26,16.461,15.004,17.485,15.562,14.825,16.215,16.531,16.101,15.99,17.912,14.508,14.262,15.423,15.914,14.626,14.513,18.451,17.822,15.704,14.262,15.317,14.573,14.906,17.174,15.673,16.002,17.028,17.134,18.913,15.238,15.231,15.466,14.768,14.488,13.669,14.689,17.352,15.219,16.013,15.655,17.755,16.758,15.444,16.601,18.957,17.036,16.284,15.953,16.965,14.127,13.148,17.807,17.605,16.756,14.034,15.679,13.26,16.637,14.585,16.712,11.138,16.689,16.135,13.598,14.222,14.238,14.582,18.353,14.292,14.608,15.768,15.172,16.22,16.737,16.908,14.584,16.019,17.087,17.957,16.886,15.736,18.668,12.154,12.595,14.884,13.959,19.407,15.347,15.674,13.158,12.844,15.275,15.706,14.902,16.333,19.414,15.825,16.892,15.335,13.955,14.141,14.481,13.565,14.866,14.565,15.053,13.799,15.56,15.976,11.866,16.771,15.107,14.293,13.892,16.641,12.439,14.738,16.478,13.163,13.372,14.776,14.622,17.547,15.61,17.193,18.499,15.87,17.66,18.166,18.436,16.917,16.303,15.441,16.353,15.812,13.423,17.222,14.943,14.79,17.625,13.224,17.074,13.374,16.169,14.747,16.976,16.761,15.336,17.95,15.891,18.012,15.381,16.784,15.539,15.372,16.413,16.218,14.959,16.008,14.21,13.415,14.519,16.148,15.756,13.878,17.219,15.586,18.038,15.685,15.519,14.459,14.375,14.517,17.084,15.57,12.886,15.07,13.714,15.118,16.758,14.787,13.878,14.952,16.485,15.436,16.878,14.837,12.173,16.242,13.604,16.096,15.673,13.375
